"17308","35.22265596315265","32.22840734291822","2020-05-16 12:16:51","5","4"
"17309","35.222643406399634","32.22843301965248","2020-05-16 12:14:36","3","6"
"17310","35.22268345579505","32.22843592520803","2020-05-16 12:18:43","9","7"
"17312","35.22270642220974","32.22843957133591","2020-05-16 12:17:09","6","6"
"17313","35.22266","32.22842333333333","2020-05-16 12:18:14","8","2.6"
"17314","35.222678333333334","32.22844","2020-05-16 12:13:10","1","7.5"
"17315","35.22270248271525","32.228438523598015","2020-05-16 12:17:09","6","6"
"17316","35.22261966","32.22844445","2020-05-16 12:17:53","7","3.216"
"17317","35.2226257044822","32.22842569928616","2020-05-16 12:15:17","4","2.5"
"17319","35.22264732979238","32.22840813919902","2020-05-16 12:13:46","2","3"
"17320","35.22265948355198","32.2284080972895","2020-05-16 12:16:51","5","4"
"17321","35.22264427717576","32.22843312415258","2020-05-16 12:14:36","3","3"
"17323","35.222682701423764","32.228432949632406","2020-05-16 12:18:43","9","7"
"17324","35.222653333333334","32.22841833333334","2020-05-16 12:18:14","8","2.6"
"17325","35.22262031","32.22844635","2020-05-16 12:17:53","7","3.216"
"17327","35.22262872196734","32.22842502873391","2020-05-16 12:15:17","4","2.5"
"17328","35.22270063869655","32.228438020683825","2020-05-16 12:17:09","6","6"
"17329","35.22264489904046","32.22841270733625","2020-05-16 12:13:46","2","3"
"17330","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","5"
"17331","35.222643935284125","32.228430996654865","2020-05-16 12:14:36","3","4"
"17332","35.22268","32.228445","2020-05-16 12:13:10","1","7.5"
"17333","35.22268186323345","32.22843596711755","2020-05-16 12:18:43","9","7"
"17335","35.22265166666667","32.228411666666666","2020-05-16 12:18:14","8","2.6"
"17336","35.22267166666666","32.22843833333333","2020-05-16 12:13:10","1","7.5"
"17337","35.22264389321208","32.22841459326446","2020-05-16 12:13:46","2","2.5"
"17338","35.22262055","32.22844807","2020-05-16 12:17:53","7","3.216"
"17339","35.2226288896054","32.22842125687748","2020-05-16 12:15:17","4","2"
"17340","35.22264434765497","32.22842986569339","2020-05-16 12:14:36","3","3"
"17342","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","5"
"17343","35.22269912995398","32.228434667922556","2020-05-16 12:17:09","6","6"
"17344","35.2226809412241","32.22844040952623","2020-05-16 12:18:43","9","7"
"17346","35.22265","32.228404999999995","2020-05-16 12:18:14","8","2.7"
"17347","35.22268333333333","32.22843833333333","2020-05-16 12:13:10","1","7.5"
"17348","35.22262032","32.22844958","2020-05-16 12:17:53","7","3.216"
"17349","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17351","35.222696866840124","32.228434584103525","2020-05-16 12:17:09","6","6"
"17352","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","5"
"17353","35.22264223829401","32.22842917605818","2020-05-16 12:14:36","3","3"
"17354","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17355","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17357","35.22265","32.2284","2020-05-16 12:18:14","8","2.7"
"17358","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17359","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17360","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.5"
"17361","35.22264157468874","32.22842821286379","2020-05-16 12:14:36","3","3"
"17362","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17363","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17365","35.22269711829722","32.22843257244676","2020-05-16 12:17:09","6","6"
"17367","35.22261974","32.22845056","2020-05-16 12:17:53","7","3.216"
"17368","35.22265166666667","32.228395","2020-05-16 12:18:14","8","2.8"
"17369","35.22261932","32.22845095","2020-05-16 12:17:53","7","3.216"
"17370","35.22270072251558","32.22843299154192","2020-05-16 12:17:09","6","6"
"17371","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3.5"
"17372","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17373","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.5"
"17375","35.22264221930165","32.22842666598011","2020-05-16 12:14:36","3","3"
"17376","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17377","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17379","35.222653333333334","32.22839333333333","2020-05-16 12:18:14","8","2.8"
"17380","35.22261818","32.22845092","2020-05-16 12:17:53","7","3.216"
"17381","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.2"
"17383","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17384","35.22270550020039","32.22843864932656","2020-05-16 12:17:09","6","6"
"17385","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17386","35.222642052302724","32.228426373937516","2020-05-16 12:14:36","3","3"
"17387","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17388","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17390","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","2.9"
"17391","35.22261397","32.22845016","2020-05-16 12:17:53","7","3.216"
"17392","35.22270055487752","32.228427082300186","2020-05-16 12:17:09","6","6"
"17393","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17394","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17396","35.22264194892745","32.22842608179362","2020-05-16 12:14:36","3","3"
"17397","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.2"
"17398","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17400","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17401","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3"
"17402","35.22261067","32.22844814","2020-05-16 12:17:53","7","3.216"
"17403","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.3"
"17404","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17406","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17407","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17408","35.22264189206771","32.22842572591305","2020-05-16 12:14:36","3","3"
"17409","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17411","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17412","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3.1"
"17413","35.22260874","32.22844697","2020-05-16 12:17:53","7","3.216"
"17415","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.3"
"17416","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17417","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17418","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17419","35.22264170747234","32.228425332404385","2020-05-16 12:14:36","3","3"
"17420","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17421","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17423","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3.1"
"17425","35.22260689","32.22844506","2020-05-16 12:17:53","7","3.216"
"17426","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.3"
"17427","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17428","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17429","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17430","35.222641328981254","32.22842422239385","2020-05-16 12:14:36","3","3"
"17431","35.2226600702852","32.22841056995094","2020-05-16 12:16:51","5","4"
"17432","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17434","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3.2"
"17435","35.222695","32.22844166666666","2020-05-16 12:13:10","1","7.4"
"17436","35.22260488","32.22844267","2020-05-16 12:17:53","7","3.216"
"17438","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17439","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17440","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17441","35.22266442887485","32.228412916883826","2020-05-16 12:16:51","5","5"
"17442","35.22264106991785","32.22842369394191","2020-05-16 12:14:36","3","3"
"17443","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17445","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3.2"
"17446","35.22260316","32.22843925","2020-05-16 12:17:53","7","3.216"
"17447","35.22269166666667","32.22843833333333","2020-05-16 12:13:10","1","7.4"
"17448","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17449","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17450","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17452","35.22264057362003","32.2284227408329","2020-05-16 12:14:36","3","3"
"17453","35.22266426123679","32.2284125816077","2020-05-16 12:16:51","5","5"
"17454","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17456","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3.1"
"17458","35.2226017","32.22843559","2020-05-16 12:17:53","7","3.216"
"17459","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17460","35.22268999999999","32.22844","2020-05-16 12:13:10","1","7.4"
"17461","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17462","35.22270306944847","32.22842758521438","2020-05-16 12:17:09","6","6"
"17463","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17464","35.22266400977969","32.2284149704501","2020-05-16 12:16:51","5","5"
"17465","35.22264040510605","32.22842210942894","2020-05-16 12:14:36","3","3"
"17467","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3"
"17468","35.22259997","32.22843179","2020-05-16 12:17:53","7","3.216"
"17469","35.22270776331425","32.22842351999134","2020-05-16 12:17:09","6","6"
"17470","35.22269166666667","32.22844833333333","2020-05-16 12:13:10","1","7.4"
"17471","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17473","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17474","35.222640308672744","32.22842154466244","2020-05-16 12:14:36","3","3"
"17475","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17476","35.222688149660826","32.22844686359167","2020-05-16 12:18:43","9","7"
"17478","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","3"
"17480","35.22259838","32.22842841","2020-05-16 12:17:53","7","3.216"
"17481","35.2226401559502","32.22842068961076","2020-05-16 12:14:36","3","3"
"17482","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17483","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2.5"
"17484","35.22271329537034","32.228426998481154","2020-05-16 12:17:09","6","6"
"17485","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.4"
"17486","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17488","35.222689574584365","32.22845675423741","2020-05-16 12:18:43","9","7"
"17489","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","2.9"
"17490","35.22259727","32.22842571","2020-05-16 12:17:53","7","3.216"
"17492","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.4"
"17493","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17494","35.22271438501775","32.22842833958566","2020-05-16 12:17:09","6","6"
"17495","35.222640102530846","32.22841983615001","2020-05-16 12:14:36","3","3"
"17496","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17498","35.22269116714597","32.22845721524209","2020-05-16 12:18:43","9","7"
"17499","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","6"
"17500","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","2.9"
"17501","35.22259657","32.2284241","2020-05-16 12:17:53","7","3.216"
"17503","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17504","35.22271564230323","32.22843253053725","2020-05-16 12:17:09","6","6"
"17505","35.22264046092467","32.22841881098288","2020-05-16 12:14:36","3","3"
"17506","35.22269116714597","32.22845788579434","2020-05-16 12:18:43","9","7"
"17507","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.4"
"17508","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17509","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17511","35.22264833333334","32.22839166666667","2020-05-16 12:18:14","8","2.9"
"17512","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.4"
"17513","35.222715055570006","32.228434165008366","2020-05-16 12:17:09","6","6"
"17514","35.22264021279871","32.22841751984996","2020-05-16 12:14:36","3","3"
"17515","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17516","35.22262595593929","32.2284149704501","2020-05-16 12:15:17","4","3"
"17518","35.2225961","32.22842297","2020-05-16 12:17:53","7","3.216"
"17519","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17520","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
"17522","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.4"
"17523","35.22263","32.22839833333333","2020-05-16 12:18:14","8","2.9"
"17525","35.222713043913245","32.22843177616596","2020-05-16 12:17:09","6","6"
"17526","35.22262394428253","32.2284046607092","2020-05-16 12:15:17","4","3"
"17527","35.2226401988534","32.2284168966336","2020-05-16 12:14:36","3","3"
"17528","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17529","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17530","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
"17532","35.2225958","32.22842235","2020-05-16 12:17:53","7","3.216"
"17533","35.222631666666665","32.2284","2020-05-16 12:18:14","8","2.8"
"17534","35.2225956","32.22842204","2020-05-16 12:17:53","7","3.216"
"17536","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.5"
"17537","35.2226400284528","32.22841525872118","2020-05-16 12:14:36","3","3"
"17538","35.22262469865382","32.228400679305196","2020-05-16 12:15:17","4","4"
"17539","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17540","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17541","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
"17543","35.22270751185715","32.228420418687165","2020-05-16 12:17:09","6","6"
"17544","35.22259548","32.22842186","2020-05-16 12:17:53","7","3.216"
"17545","35.22270256653428","32.228405331261456","2020-05-16 12:17:09","6","6"
"17547","35.222633333333334","32.22840333333333","2020-05-16 12:18:14","8","2.8"
"17548","35.222641394513644","32.228413428209656","2020-05-16 12:14:36","3","3"
"17549","35.222623609006405","32.228399463929236","2020-05-16 12:15:17","4","4"
"17550","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.5"
"17551","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","6"
"17552","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17553","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
"17555","35.22264","32.228410000000004","2020-05-16 12:18:14","8","2.8"
"17556","35.22259543","32.22842178","2020-05-16 12:17:53","7","3.216"
"17557","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.5"
"17559","35.22270700894296","32.22839368041605","2020-05-16 12:17:09","6","6"
"17560","35.2226238604635","32.228397452272475","2020-05-16 12:15:17","4","4"
"17561","35.22264142937263","32.22841100372584","2020-05-16 12:14:36","3","3"
"17562","35.22264095954597","32.228416982106864","2020-05-16 12:13:46","2","2"
"17563","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17564","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
"17565","35.22264500000001","32.228413333333336","2020-05-16 12:18:14","8","2.8"
"17566","35.22259539","32.22842174","2020-05-16 12:17:53","7","3.216"
"17568","35.22272025234997","32.22838303539902","2020-05-16 12:17:09","6","6"
"17569","35.2226238604635","32.228397452272475","2020-05-16 12:15:17","4","4.5"
"17570","35.222685","32.22843666666667","2020-05-16 12:13:10","1","7.5"
"17571","35.22266400977969","32.2284152219072","2020-05-16 12:16:51","5","5"
"17572","35.22264131851828","32.22840976595423","2020-05-16 12:14:36","3","3"
"17573","35.222696531564","32.228462412022054","2020-05-16 12:18:43","9","7"
